Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;602210;-707.890000;GL1084273D;DEBOURS P1 GAZ PARTIES FIXES;-2.000000;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540326
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;602210;-3414.120000;GL1084273D;DEBOURS P1 GAZ;-118.296000;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540327
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;602210;-18.430000;GL1084273D;DEBOURS P1 GAZ PARTIES FIXES;-1.000000;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540328
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;602210;-495.070000;GL1084273D;TICGN GAZ;-59.148000;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540329
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;602210;-52.330000;GL1084273D;DEBOURS P1 GAZ PARTIES FIXES;-1.000000;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540330
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;602210;-378.550000;GL1084273D;DEBOURS P1 CEE TIERS;-59.148000;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540331
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;445660;-39.950000;GL1084273D;;0.000010;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540332
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEG - CELERIS Achats Gaz;B00000002C - DRW REGION ILE DE FRANCE;Avoir;0001;750000422813;16/01/2026;70095-FRA59783;445660;-868.010000;GL1084273D;;0.000010;;EUR;AV GAZ22310853757933 750000422813;22/05/2026;26/05/2026;16/01/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588497;8540333
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0241;1065685051;20/05/2026;18288-FRA06297;401100;868.650000;GL0018083Z;;0.000010;;EUR;FAC CHA 1065685051 D11KE057279;22/05/2026;26/05/2026;20/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588498;8540334
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0241;1065685051;20/05/2026;18288-FRA06297;606100;58.560000;GL0018083Z;ACHAT D'EAU;1.000000;;EUR;FAC CHA 1065685051 D11KE057279;22/05/2026;26/05/2026;20/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588498;8540335
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0241;1065685051;20/05/2026;18288-FRA06297;606100;507.650000;GL0018083Z;ACHAT D'EAU;483.000000;;EUR;FAC CHA 1065685051 D11KE057279;22/05/2026;26/05/2026;20/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588498;8540336
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0241;1065685051;20/05/2026;18288-FRA06297;606100;249.560000;GL0018083Z;ACHAT D'EAU;291.000000;;EUR;FAC CHA 1065685051 D11KE057279;22/05/2026;26/05/2026;20/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588498;8540337
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0241;1065685051;20/05/2026;18288-FRA06297;445660;27.920000;GL0018083Z;;0.000010;;EUR;FAC CHA 1065685051 D11KE057279;22/05/2026;26/05/2026;20/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588498;8540338
;;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0241;1065685051;20/05/2026;18288-FRA06297;445660;24.960000;GL0018083Z;;0.000010;;EUR;FAC CHA 1065685051 D11KE057279;22/05/2026;26/05/2026;20/05/2026;CEL01_SRC_FACTURESFOURNISSEURS_210526-190344_ST_CEL01_639149870246977043_001;588498;8540339
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 502;30/04/2026;89690-FRA19200-A;401100;6822.640000;GN1583362A;;0.000010;;EUR;STANDARD - 2026 - 04 - VCOM 502;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588504;8540359
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 502;30/04/2026;89690-FRA19200-A;445660;620.240000;GN1583362A;;81.320000;;EUR;STANDARD - 2026 - 04 - VCOM 502;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588504;8540360
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 502;30/04/2026;89690-FRA19200-A;602210;6202.400000;GN1583362A;UC ACHAT BIOMASSE;81.320000;;EUR;STANDARD - 2026 - 04 - VCOM 502;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588504;8540361
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 507;30/04/2026;89690-FRA19200-A;401100;15128.360000;GN1583998Y;;0.000010;;EUR;STANDARD - 2026 - 04 - VCOM 507;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588505;8540362
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 507;30/04/2026;89690-FRA19200-A;445660;1375.310000;GN1583998Y;;161.920000;;EUR;STANDARD - 2026 - 04 - VCOM 507;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588505;8540363
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 507;30/04/2026;89690-FRA19200-A;602210;13753.050000;GN1583998Y;UC ACHAT BIOMASSE;161.920000;;EUR;STANDARD - 2026 - 04 - VCOM 507;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588505;8540364
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 509;30/04/2026;89690-FRA19200-A;401100;34080.450000;GN1583387D;;0.000010;;EUR;STANDARD - 2026 - 04 - VCOM 509;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588506;8540365
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 509;30/04/2026;89690-FRA19200-A;445660;3098.220000;GN1583387D;;367.960000;;EUR;STANDARD - 2026 - 04 - VCOM 509;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588506;8540366
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026 - 04 - VCOM 509;30/04/2026;89690-FRA19200-A;602210;30982.230000;GN1583387D;UC ACHAT BIOMASSE;367.960000;;EUR;STANDARD - 2026 - 04 - VCOM 509;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588506;8540367
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-02-VCOM 591;28/02/2026;89690-FRA19200-A;401100;15885.470000;GN1583362A;;0.000010;;EUR;STANDARD - 2026-02-VCOM 591;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588503;8540356
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-02-VCOM 591;28/02/2026;89690-FRA19200-A;445660;1444.130000;GN1583362A;;189.220000;;EUR;STANDARD - 2026-02-VCOM 591;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588503;8540357
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-02-VCOM 591;28/02/2026;89690-FRA19200-A;602210;14441.340000;GN1583362A;UC ACHAT BIOMASSE;189.220000;;EUR;STANDARD - 2026-02-VCOM 591;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588503;8540358
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026045;17/04/2026;81790-FRA49630;401100;308.630000;GN1583505M;;0.000010;;EUR;STANDARD - 2026045;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588507;8540368
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026045;17/04/2026;81790-FRA49630;445661;51.440000;GN1583505M;;22.340000;;EUR;STANDARD - 2026045;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588507;8540369
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026045;17/04/2026;81790-FRA49630;624100;257.190000;GN1583505M;UC TRANSPORT BIOMASSE;22.340000;;EUR;STANDARD - 2026045;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588507;8540370
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-04-VCOM 456;30/04/2026;89690-FRA19200-A;401100;11588.870000;GN1583345F;;0.000010;;EUR;STANDARD - 2026-04-VCOM 456;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588500;8540347
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-04-VCOM 456;30/04/2026;89690-FRA19200-A;445660;1053.530000;GN1583345F;;126.340000;;EUR;STANDARD - 2026-04-VCOM 456;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588500;8540348
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-04-VCOM 456;30/04/2026;89690-FRA19200-A;602210;10535.340000;GN1583345F;UC ACHAT BIOMASSE;126.340000;;EUR;STANDARD - 2026-04-VCOM 456;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588500;8540349
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026054;21/05/2026;81790-FRA49630;401100;1812.020000;GN1583505M;;0.000010;;EUR;STANDARD - 2026054;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588501;8540350
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026054;21/05/2026;81790-FRA49630;445661;302.000000;GN1583505M;;150.820000;;EUR;STANDARD - 2026054;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588501;8540351
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026054;21/05/2026;81790-FRA49630;624100;1510.020000;GN1583505M;UC TRANSPORT BIOMASSE;150.820000;;EUR;STANDARD - 2026054;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588501;8540352
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026056;13/05/2026;81790-FRA49630;401100;2416.030000;GN1583505M;;0.000010;;EUR;STANDARD - 2026056;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588502;8540353
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026056;13/05/2026;81790-FRA49630;445661;402.670000;GN1583505M;;197.300000;;EUR;STANDARD - 2026056;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588502;8540354
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026056;13/05/2026;81790-FRA49630;624100;2013.360000;GN1583505M;UC TRANSPORT BIOMASSE;197.300000;;EUR;STANDARD - 2026056;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588502;8540355
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;60424020;24/04/2026;20581-FRA74100;401100;13080.650000;GD1661702Y;;0.000010;;EUR;STANDARD - 60424020;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;588510;8540377
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;60424020;24/04/2026;20581-FRA74100;445660;2180.110000;GD1661702Y;;8021.000000;;EUR;STANDARD - 60424020;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;588510;8540378
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;60424020;24/04/2026;20581-FRA74100;602210;10900.540000;GD1661702Y;UC ACHAT FOD;8021.000000;;EUR;STANDARD - 60424020;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;588510;8540379
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;60424021;24/04/2026;20581-FRA74100;401100;6537.880000;GN1661806R;;0.000010;;EUR;STANDARD - 60424021;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;588509;8540374
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;60424021;24/04/2026;20581-FRA74100;445660;1089.650000;GN1661806R;;4009.000000;;EUR;STANDARD - 60424021;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;588509;8540375
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0804;60424021;24/04/2026;20581-FRA74100;602210;5448.230000;GN1661806R;UC ACHAT FOD;4009.000000;;EUR;STANDARD - 60424021;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_204954;588509;8540376
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015359;30/04/2026;75876-FRA44170-A;401100;20153.180000;GN1583846A;;0.000010;;EUR;STANDARD - F015359;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588508;8540371
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015359;30/04/2026;75876-FRA44170-A;445660;1832.110000;GN1583846A;;270.920000;;EUR;STANDARD - F015359;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588508;8540372
;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015359;30/04/2026;75876-FRA44170-A;602210;18321.070000;GN1583846A;UC ACHAT BIOMASSE;270.920000;;EUR;STANDARD - F015359;22/05/2026;26/05/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260521_203828;588508;8540373
