Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254782295;22/06/2026;24775-FRA69466;606103;8.180000;GL1444902J;ACHAT ELECTRICITE P2;3.000000;;EUR;FAC 50053056429913 10254782295  1676162612;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589445;8542884
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254782295;22/06/2026;24775-FRA69466;606103;1.480000;GL1444902J;ACHAT ELECTRICITE P2;0.099000;;EUR;FAC 50053056429913 10254782295  1676162612;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589445;8542885
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254782295;22/06/2026;24775-FRA69466;606103;0.060000;GL1444902J;ACHAT ELECTRICITE P2;0.066000;;EUR;FAC 50053056429913 10254782295  1676162612;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589445;8542886
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254782295;22/06/2026;24775-FRA69466;445660;3.700000;GL1444902J;;0.000010;;EUR;FAC 50053056429913 10254782295  1676162612;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589445;8542887
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;401050;39.240000;GL1444902J;;0.000010;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542895
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;606103;18.600000;GL1444902J;ACHAT ELECTRICITE P2;0.254000;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542896
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;606103;1.230000;GL1444902J;ACHAT ELECTRICITE P2;1.000000;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542897
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;606103;0.760000;GL1444902J;ACHAT ELECTRICITE P2;0.254000;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542898
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;606103;8.180000;GL1444902J;ACHAT ELECTRICITE P2;3.000000;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542899
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;606103;3.790000;GL1444902J;ACHAT ELECTRICITE P2;0.254000;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542900
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;606103;0.140000;GL1444902J;ACHAT ELECTRICITE P2;0.168000;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542901
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEE - CELERIS Achats Electricité;B00000008J - DMS REGION CENTRE-EST;Facture;0356;10254783990;22/06/2026;24775-FRA69466;445660;6.540000;GL1444902J;;0.000010;;EUR;FAC 19893632295415 10254783990  6551583384;26/06/2026;25/06/2026;22/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589447;8542902
OAE025;Site Fournisseur inactif ou inexistant;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0441;1967037;09/06/2026;S00127643-FRA26000;401100;55.980000;GK1733763K;;0.000010;;EUR;FAC CHA 1967037 I19BB064079;26/06/2026;25/06/2026;09/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589448;8542903
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0441;1967037;09/06/2026;S00127643-FRA26000;606100;18.210000;GK1733763K;ACHAT D'EAU;1.000000;;EUR;FAC CHA 1967037 I19BB064079;26/06/2026;25/06/2026;09/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589448;8542904
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0441;1967037;09/06/2026;S00127643-FRA26000;606100;33.430000;GK1733763K;ACHAT D'EAU;2.000000;;EUR;FAC CHA 1967037 I19BB064079;26/06/2026;25/06/2026;09/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589448;8542905
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0441;1967037;09/06/2026;S00127643-FRA26000;445660;1.000000;GK1733763K;;0.000010;;EUR;FAC CHA 1967037 I19BB064079;26/06/2026;25/06/2026;09/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589448;8542906
;;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;CELERIS;CEC - CELERIS Achats Chaleur;B00000008J - DMS REGION CENTRE-EST;Facture;0441;1967037;09/06/2026;S00127643-FRA26000;445660;3.340000;GK1733763K;;0.000010;;EUR;FAC CHA 1967037 I19BB064079;26/06/2026;25/06/2026;09/06/2026;CEL01_SRC_FACTURESFOURNISSEURS_250626-200441_ST_CEL01_639180146814585401_001;589448;8542907
