Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_120826_165220;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;F6K26988;30/06/2026;24693-FRA38403;606105;29.450000;GK0634572E;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6K26988 062026;14/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_120826_165220;591170;8615844
;;VHC03_SRC_FACTURESFOURNISSEURS_120826_165220;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;F6K26988;30/06/2026;24693-FRA38403;606106;127.460000;GK0001294W;RECHARGE ELEC;7.000000;;EUR;Facture TOTAL F6K26988 062026;14/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_120826_165220;591170;8615845
;;VHC03_SRC_FACTURESFOURNISSEURS_120826_165220;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;F6K26988;30/06/2026;24693-FRA38403;445661;2147.500000;GK0029073M;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture TOTAL F6K26988 062026;14/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_120826_165220;591170;8615846
OAE034;Impossible de dÃ©terminer le code Taxe;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;X6U00192;31/03/2026;24693-FRA38403;445661;80.280000;GK0029073M;RECHARGE ELEC;0.000000;;CHF;Facture TOTAL X6U00192 032026;07/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;591039;8615179
;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;X6U00192;31/03/2026;24693-FRA38403;401100;80.280000;GK0029073M;RECHARGE ELEC;0.000000;;CHF;Facture TOTAL X6U00192 032026;07/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;591039;8615180
;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;DACAR;VFF - DACAR Factures Fournisseurs;B00000008J - DMS REGION CENTRE-EST;Facture;0441;X6U00192;31/03/2026;24693-FRA38403;606106;0.000000;GK0231811X;RECHARGE ELEC;2.000000;;CHF;Facture TOTAL X6U00192 032026;07/08/2026;25/08/2026;;VHC03_SRC_FACTURESFOURNISSEURS_070826_144348;591039;8615181
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-07-VCOM 291;31/07/2026;89690-FRA19200-A;401100;34890.700000;GN1583521F;;0.000010;;EUR;STANDARD - 2026-07-VCOM 291;19/08/2026;26/08/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;591242;8616186
;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-07-VCOM 291;31/07/2026;89690-FRA19200-A;445660;3171.880000;GN1583521F;;370.000000;;EUR;STANDARD - 2026-07-VCOM 291;19/08/2026;26/08/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;591242;8616187
;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;2026-07-VCOM 291;31/07/2026;89690-FRA19200-A;602210;31718.820000;GN1583521F;UC ACHAT BIOMASSE;370.000000;;EUR;STANDARD - 2026-07-VCOM 291;19/08/2026;26/08/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;591242;8616188
OAE025;Site Fournisseur inactif ou inexistant;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015905;31/07/2026;75876-FRA44170-A;401100;8202.740000;GN1583846A;;0.000010;;EUR;STANDARD - F015905;19/08/2026;26/08/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;591241;8616183
;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015905;31/07/2026;75876-FRA44170-A;445660;745.700000;GN1583846A;;82.500000;;EUR;STANDARD - F015905;19/08/2026;26/08/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;591241;8616184
;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;PIRENE;HAF - PIRENE Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0367;F015905;31/07/2026;75876-FRA44170-A;602210;7457.040000;GN1583846A;UC ACHAT BIOMASSE;82.500000;;EUR;STANDARD - F015905;19/08/2026;26/08/2026;;PRN01_SRC_FACTURESFOURNISSEURS_20260818_205536;591241;8616185
