Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;79.240000;GK0001582Y;FRAIS DE GESTION VEHICULES;55.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611254
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;14.380000;GK0001584A;FRAIS DE GESTION VEHICULES;10.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611255
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;19.740000;GK0016786A;FRAIS DE GESTION VEHICULES;14.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611256
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;10.430000;GK0001613H;FRAIS DE GESTION VEHICULES;7.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611257
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;22.840000;GK0029038Y;FRAIS DE GESTION VEHICULES;16.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611258
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;20.300000;GK0822384C;FRAIS DE GESTION VEHICULES;13.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611259
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;23.410000;GK0006837V;FRAIS DE GESTION VEHICULES;14.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611260
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;16.920000;GK0010167D;FRAIS DE GESTION VEHICULES;12.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611261
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;56.120000;GK1269070A;FRAIS DE GESTION VEHICULES;37.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611262
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;78.400000;GK0064964Y;FRAIS DE GESTION VEHICULES;53.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611263
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;5.920000;GK0001506L;FRAIS DE GESTION VEHICULES;4.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611264
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;80.650000;GK0009550C;FRAIS DE GESTION VEHICULES;56.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611265
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;32.990000;GK1454561K;FRAIS DE GESTION VEHICULES;23.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611266
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;6.200000;GK1376086J;FRAIS DE GESTION VEHICULES;4.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611267
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;66.270000;GK0001592J;FRAIS DE GESTION VEHICULES;46.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611268
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;30.170000;GK0001577S;FRAIS DE GESTION VEHICULES;21.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611269
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;40.040000;GK1317234G;FRAIS DE GESTION VEHICULES;28.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611270
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;29.890000;GK1163955B;FRAIS DE GESTION VEHICULES;21.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611271
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;26.790000;GK0645016Y;FRAIS DE GESTION VEHICULES;19.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611272
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;79.520000;GK0009894T;FRAIS DE GESTION VEHICULES;56.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611273
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;27.920000;GK0001600T;FRAIS DE GESTION VEHICULES;19.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611274
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;7.050000;GK0001436G;FRAIS DE GESTION VEHICULES;5.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611275
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;47.940000;GK0001386A;FRAIS DE GESTION VEHICULES;34.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611276
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;42.580000;GK0009886J;FRAIS DE GESTION VEHICULES;30.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611277
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;48.220000;GK0066068C;FRAIS DE GESTION VEHICULES;33.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611278
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;82.630000;GK1034014R;FRAIS DE GESTION VEHICULES;57.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611279
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;5.080000;GK0458545Z;FRAIS DE GESTION VEHICULES;3.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611280
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;3.380000;GK0322386Y;FRAIS DE GESTION VEHICULES;2.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611281
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;8.180000;GK0666030C;FRAIS DE GESTION VEHICULES;5.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611282
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;4.510000;GK0009918W;FRAIS DE GESTION VEHICULES;3.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611283
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;40.330000;GK0001593K;FRAIS DE GESTION VEHICULES;28.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611284
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;11.560000;GK0009953K;FRAIS DE GESTION VEHICULES;8.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611285
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;45.120000;GK0001620R;FRAIS DE GESTION VEHICULES;31.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611286
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;11.280000;GK0825886G;FRAIS DE GESTION VEHICULES;8.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611287
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;22.560000;GK0010158T;FRAIS DE GESTION VEHICULES;16.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611288
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;23.690000;GK0029071K;FRAIS DE GESTION VEHICULES;16.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611289
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;10.150000;GK0028732A;FRAIS DE GESTION VEHICULES;6.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611290
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;27.070000;GK0505998Y;FRAIS DE GESTION VEHICULES;16.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611291
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;28.200000;GK0001490T;FRAIS DE GESTION VEHICULES;20.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611292
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;30.170000;GK0645371B;FRAIS DE GESTION VEHICULES;21.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611293
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;11.560000;GK0010061H;FRAIS DE GESTION VEHICULES;8.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611294
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;12.970000;GK0217355V;FRAIS DE GESTION VEHICULES;9.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611295
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;27.070000;GK0029058W;FRAIS DE GESTION VEHICULES;19.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611296
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;63.170000;GK0232191D;FRAIS DE GESTION VEHICULES;44.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611297
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;23.970000;GK0585822G;FRAIS DE GESTION VEHICULES;17.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611298
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;21.150000;GK0045173H;FRAIS DE GESTION VEHICULES;14.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611299
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;24.250000;GK0029042C;FRAIS DE GESTION VEHICULES;17.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611300
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;16.070000;GK0291342W;FRAIS DE GESTION VEHICULES;11.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611301
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;43.710000;GK0001682L;FRAIS DE GESTION VEHICULES;28.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611302
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;15.510000;GK0001493X;FRAIS DE GESTION VEHICULES;11.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611303
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;8.460000;GK0666022T;FRAIS DE GESTION VEHICULES;6.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611304
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;9.310000;GK0297726A;FRAIS DE GESTION VEHICULES;6.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611305
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;15.510000;GK0816785P;FRAIS DE GESTION VEHICULES;11.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611306
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;25.660000;GK0734797X;FRAIS DE GESTION VEHICULES;18.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611307
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;7.610000;GK0993676C;FRAIS DE GESTION VEHICULES;5.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611308
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;1.410000;GK0001626Y;FRAIS DE GESTION VEHICULES;1.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611309
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;35.530000;GK1332961D;FRAIS DE GESTION VEHICULES;21.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611310
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;14.380000;GK1532275X;FRAIS DE GESTION VEHICULES;10.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611311
;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;2026-06-41939;02/06/2026;S00111513-FRA69009;622840;31.020000;GK0001514W;FRAIS DE GESTION VEHICULES;22.000000;;EUR;Facture GAC TECHNOLOGY 2026-06-41939 062026;31/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_310726_122719;590853;8611312
